,PC1,PC2,PC3
MOCK_TxNd2_H06_605,-0.02146174871942657,0.006445530915848088,-0.02055306464001747
MOCK_TxN14_J09_1135,0.019948679454863515,0.0021374768244146365,0.01806003448279503
MOCK_TxN12_E04_932,-0.01714496219433929,0.01364786138285352,-0.005531683215564375
MOCK_TxN1_D08_35,0.01825477432578625,0.005761751724478294,-0.02833145541524728
MOCK_TxNd2_B09_623,-0.020205874948992526,-0.036241991289149185,0.004967529003484047
MOCK_TxN4_E08_288,0.019001824582173903,0.0057105969501642226,0.007448471941786892
MOCK_TxN10_A06_736,-0.021079323367774103,0.006240224667645685,0.024456467603890274
MOCK_TxN5_D01_353,0.018992288417507268,0.005951324652895637,0.009159809558479762
MOCK_TxN9_E02_687,-0.02329763693267202,-0.03626598196216549,0.018068533738675216
MOCK_TxNd3_E02_642,0.019060790585932148,0.0049649790244129036,0.014086692846212476
MOCK_TxN14_F05_1104,-0.01960548806986202,-0.04648355429266592,-0.014327820051591578
MOCK_TxN10_D09_766,0.0223313927832397,-0.0041781791799624995,-0.005306915763670035
MOCK_TxN1_B03_12,-0.018947147522438017,0.018361475234318587,-0.0009072941667514972
MOCK_TxNd1_H04_520,0.02426348216364203,-0.025086725833126315,-0.06311955570752922
MOCK_TxN12_B02_903,-0.019327669440315037,0.015894844106927382,0.04510837807757116
MOCK_TxN15_B04_1148,0.01809366645690479,0.007593867666975566,0.01601701664560653
MOCK_TxN9_F05_699,-0.02153321551288126,-0.045610862688585094,0.004563519475360159
MOCK_TxN11_C05_834,0.018542722890594034,0.009667951757417814,0.003332068366062339
MOCK_TxN10_B04_743,-0.021132540102905124,0.020274134468214213,-4.453928940367754e-06
MOCK_TxN1_B05_14,0.01868946896288722,0.00507235554255496,0.019989402943688037
MOCK_TxN1_C07_25,-0.021178057561857453,0.011871511947714538,0.026637342633431038
MOCK_TxN13_F09_1027,0.029700486000326477,-0.04732726747000506,0.010553477626610883
MOCK_TxN11_J07_890,-0.018064278747129684,0.010754796399068036,-0.025197221200079643
MOCK_TxN2_H01_136,0.017426865978831644,0.010370874949626381,0.02267209641939002
MOCK_TxNd2_D03_588,-0.021148146812840624,0.014820062992305925,-0.012928327849062848
MOCK_TxN5_C02_345,0.022479737347428207,-0.020446804137714814,-0.004171325817660905
MOCK_TxN11_I04_878,-0.02223568820144051,-0.0018968404025715986,0.01186464702786666
MOCK_TxN10_E03_769,0.0183255692817239,0.00449189032753787,0.023362377968546053
MOCK_TxN3_A06_169,-0.018045125128850273,0.02021234021762738,-0.012976375646593851
MOCK_TxN10_F01_776,0.01712431045323272,0.01031155288488339,-0.03429789619574779
MOCK_TxN3_D06_196,-0.025628091947555286,-0.04925141579623449,0.0013808903439858607
MOCK_TxNd2_G09_628,0.01801547706424828,0.0027427958209858536,0.017474003889713412
MOCK_TxNd2_F07_611,-0.021819000677451492,-0.021066664639972806,-0.0050506156752575864
MOCK_TxNd3_G04_660,0.01799174458862863,0.01103546185258113,-0.002549330632043529
MOCK_TxN5_J09_406,-0.020077457375584692,-0.018817920841018364,-0.013679557508553299
MOCK_TxN1_C03_21,0.024565352700898543,-0.041983527441774936,0.035123251922415784
MOCK_TxNd1_D04_516,-0.020623042964932437,0.009958358948102281,-0.02097913605536073
MOCK_TxN7_D09_523,0.019146676213114965,0.0071399356453679,-0.010908428254207705
MOCK_TxNd2_B07_607,-0.01993504963425441,0.006346409578953721,-0.027384629366428437
MOCK_TxN6_D04_437,0.019608980443430617,0.00845784819015265,0.007387582974995019
MOCK_TxNd3_B02_639,-0.018265433896374587,0.014294804600103414,-0.023753310584209503
MOCK_TxN8_C07_593,0.017961783006517577,0.01264448130537776,-0.02878400010633808
MOCK_TxN13_J04_1049,-0.019769949639468497,0.019659017317110013,-0.01440305282720654
MOCK_TxN5_H07_386,0.018588343682745336,-0.007978113102246907,-0.016694442814729545
MOCK_TxN9_F03_697,-0.017558017559047446,0.014790483616021598,-0.0422143430338867
MOCK_TxNd2_F01_572,0.018967338948584937,0.005107143601974497,0.012199854214392425
MOCK_TxN10_E06_772,-0.023806153727749437,-0.04248298423360966,0.013105738290237928
MOCK_TxN2_J03_156,0.01857986501184317,0.010399930514111819,-0.012911053468970925
MOCK_TxN6_C01_425,-0.022090987284168785,-0.05225656270579753,-0.011823252333394292
MOCK_TxN15_A04_1139,0.019098350496078383,-0.006600905633561044,-0.003601952632705986
MOCK_TxN1_A02_2,-0.018518154457660235,0.018313233407830913,-0.026343483288506286
MOCK_TxNd1_D08_552,0.0204913446060236,0.004027034793384048,-0.00034797265172351825
MOCK_TxN3_C03_184,-0.01996037998094428,-0.03674932551209718,0.03400904819249601
MOCK_TxN11_C07_836,0.01887879483738452,0.012784542842812347,-0.026773030039473823
MOCK_TxNd1_E03_508,-0.015306886284742917,0.01167632889012787,-0.012244145725359794
MOCK_TxN11_D05_843,0.017617199857475323,0.013614172818671017,-0.022805750353380737
MOCK_TxNd3_H03_653,-0.019010654632640827,-0.00208508570857824,-0.024468623779685072
MOCK_TxN12_H08_954,0.019577067992001672,0.0037940435096845315,-0.014178134550109748
MOCK_TxN12_J01_965,-0.019872461503629084,0.00617192287188662,0.0016269700785217843
MOCK_TxN4_H08_306,0.020117797449687478,-0.00019668634294525063,-0.016045799254399213
MOCK_TxNd3_F02_643,-0.0210568030292669,0.01344375634670464,0.01133967731978398
MOCK_TxN12_C06_916,0.017853093972829123,0.010970519623171988,0.0018792253769564947
MOCK_TxNd1_F02_500,-0.019238159741659905,0.014213949069278963,-0.022060539774065194
MOCK_TxN9_J05_726,0.020928437764219338,-0.03878196970163011,-0.01162327384157313
MOCK_TxNd1_I08_557,-0.018887710825235816,0.004304983913750721,0.025157524838761384
MOCK_TxN11_I07_881,0.01960054226037868,0.0029918723360916268,0.020057136966586536
MOCK_TxN15_A07_1142,-0.018622246152635608,0.01946569365989394,0.016144971818608703
MOCK_TxN6_E02_444,0.020632265988266577,-0.006102775641060073,-0.01437960884602312
MOCK_TxNd3_F04_659,-0.0166579874477627,0.015454020810152345,-0.009906151302526697
MOCK_TxNd2_E09_626,0.018588035371820043,0.0018489224772465836,0.00454154019535417
MOCK_TxN6_I05_474,-0.0172574460401415,0.014697388760202651,-0.011209618893333018
MOCK_TxN6_D09_442,0.01974333087427451,0.004659223641044687,-0.007274928708070421
MOCK_TxN1_B06_15,-0.015318259763493443,0.011026173513485438,-0.01780296227855976
MOCK_TxN6_D03_436,0.019790720846963466,0.001279948853126215,0.03878220070548201
MOCK_TxN8_C05_591,-0.0188781230820648,0.012314916089932175,0.0047250215647799305
MOCK_TxN11_I01_875,0.017706109156020187,0.011286181505784124,-0.010456356040738128
MOCK_TxN3_E05_204,-0.020496627150107867,-0.04437005137561814,-0.018547616483382608
MOCK_TxN13_A06_979,0.018956082688351847,-0.008360713125648232,-0.021648880710975642
MOCK_TxNd2_C07_608,-0.020443170202417944,0.006794368407564712,0.0032760141831386846
MOCK_TxN13_H04_1031,0.019827927199877218,0.00838303525423255,-0.021817884753025433
MOCK_TxNd2_C02_578,-0.021265982131583764,-0.04500764361160006,-0.02032926200551024
MOCK_TxN10_A07_737,0.015854110942471425,0.010887396823827855,0.01565895292302837
MOCK_TxNd2_A01_567,-0.020138337021073163,-0.014992948842532335,-0.005178530121382412
MOCK_TxN5_H05_384,0.02041382305483193,0.0021695565142448403,0.011789178506190793
MOCK_TxN9_C08_675,-0.021448220101238643,0.007965544546602742,-0.007210532304796316
MOCK_TxN11_E04_851,0.02027959327356948,0.0034601021324408687,-0.018731009087624005
MOCK_TxN1_F08_53,-0.016408944260394288,0.014545130508640976,-0.024703411399058742
MOCK_TxNd2_C08_616,0.019438985261387372,0.00663731058606336,-0.006020094117597097
MOCK_TxN9_A08_657,-0.019006638778601054,0.012192979365450071,-0.011924993109479925
MOCK_TxN5_H01_380,0.019501034844620513,0.008603049472091916,-0.0006558509406770487
MOCK_TxNd1_I02_503,-0.022464636503385888,0.01715499167366613,0.031643784149403976
MOCK_TxN11_H03_868,0.025854254624048858,-0.0586250965798306,-0.033394636376473184
MOCK_TxN13_B03_985,-0.024065845423226914,-0.05359738289183745,0.03788829184437684
MOCK_TxN13_B09_991,0.024131172854816786,-0.05381916943807115,0.026548000303381242
MOCK_TxN7_F01_533,-0.016941103979862603,0.008035008383881681,0.05156285081102874
MOCK_TxN2_D05_113,0.01919388123131365,0.0004954325417739878,-0.023846952610361363
MOCK_TxN10_C08_756,-0.022170508345228785,-0.04343463930339467,0.006195377140703963
MOCK_TxN12_I05_960,0.016164169634774718,0.010437534882359871,-0.017468713176847787
MOCK_TxN12_B04_905,-0.016618898301217235,-0.032407123596455756,-0.030152965436982457
MOCK_TxN8_A07_575,0.01708352483571331,0.006312096288295138,0.01077169391893775
MOCK_TxN13_H01_1028,-0.02207483430009851,-0.022998270193020264,0.004290240137665923
MOCK_TxNd3_B01_631,0.018501979982174545,0.017997580266800435,-0.025184424464308908
MOCK_TxN2_C08_107,-0.02134939101597462,0.021884032724062762,0.050817633791356134
MOCK_TxN7_E02_525,0.018722928364990756,0.0039203570622816574,0.027614178411768556
MOCK_TxN4_C03_265,-0.02175857812620335,0.009986058193223206,0.01527549962816627
MOCK_TxN12_C03_913,0.018237478450040697,0.0053921596628971535,0.01674690761287453
MOCK_TxNd2_A04_594,-0.01977593176998004,-0.007110908969544035,-0.03503416637638636
MOCK_TxN13_F03_1021,0.023349620376102952,-0.029013240941691495,0.021057210536584933
MOCK_TxN9_I06_718,-0.020039921948652256,0.01101457623237708,0.008073803589814937
MOCK_TxN10_D02_759,0.019742896897789085,0.005175455280418959,0.006022835797405239
MOCK_TxN1_J07_79,-0.016109674522814862,-0.012340880515030721,0.022834607031733317
MOCK_TxN5_I05_393,0.019828381402300352,0.0015471879278011413,0.00035162925514247036
MOCK_TxN9_J07_728,-0.024410855452816474,-0.04290183499202416,0.01785081788172798
MOCK_TxN1_A07_7,0.01885707903686221,0.004681367471278284,-0.023648419331628687
MOCK_TxN11_F02_858,-0.023609775013443805,-0.04645797739719992,0.04659168057255973
MOCK_TxN13_B05_987,0.024750546945315158,-0.04190178203608426,-0.041823033119389945
MOCK_TxN10_A09_739,-0.017647317964505985,0.01240912305917547,0.006888634583385463
MOCK_TxN9_J06_727,0.018917478302649057,0.008150081957113597,-0.0053585805678992935
MOCK_TxN15_C09_1162,-0.020114248244014702,0.0167283092855442,0.028796611435501083
MOCK_TxN11_I08_882,0.020001165424007664,0.008753286128100328,-0.008610550028163185
MOCK_TxN13_A03_976,-0.0163803104951558,0.0009911265488088353,-0.004042665586682073
MOCK_TxN3_D08_198,0.01856740435295244,0.011123359093043053,-9.681217360830128e-06
MOCK_TxN6_D07_440,-0.019388720608851755,0.01598974415698441,0.010123575666996523
MOCK_TxN15_C05_1158,0.018119953813353497,0.008737583918458846,-0.00796697591454011
MOCK_TxNd1_G02_501,-0.02053225752541232,-0.033535312355288505,0.006621969741973912
MOCK_TxN12_A08_900,0.018930375813852016,0.003021510751114926,0.00027092795122437874
MOCK_TxNd1_G04_519,-0.02362295822830525,-0.04399344184217769,0.012974501441349916
MOCK_TxN5_E06_367,0.014953545463670129,0.027731862076385574,-0.0078122520227369915
MOCK_TxNd3_G02_644,-0.017304131854370602,0.011137592728886187,0.007554365721542355
MOCK_TxN10_A03_733,0.023963450233047336,-0.03752135091178142,0.019351763510670847
MOCK_TxN13_H08_1035,-0.019976062255543353,0.028425360411905676,0.013731258392584354
MOCK_TxN11_F01_857,0.01426747151311285,0.01703763542395132,-0.00039060026623141377
MOCK_TxN14_J01_1127,-0.01984970526332111,0.017151005331056388,0.01172396088575535
MOCK_TxN12_F03_940,0.01924534167522252,6.312842380059027e-05,-0.008137089874339781
MOCK_TxN12_A04_896,-0.019655215859560697,0.018754972252820534,-0.004829433798220082
MOCK_TxN12_H06_952,0.01746167556738829,0.010478366118982351,-0.037591045023892135
MOCK_TxN14_D02_1083,-0.01906870681089712,0.026754287013652105,0.013648064782178912
MOCK_TxN9_A01_650,0.0175217859660384,0.01616264950335553,-0.03237389606472756
MOCK_TxN9_E01_686,-0.017106430788385973,0.028453886623910036,0.014950972297835692
MOCK_TxN5_E05_366,0.02456761571964212,-0.03996289516564386,-0.012333035279233859
MOCK_TxNd3_D03_649,-0.021635015690210403,0.009521067667474823,0.025011006659964682
MOCK_TxNd2_H03_592,0.020241177234070894,-0.003297688991204827,0.01849283397663737
MOCK_TxN13_F07_1025,-0.022725022736509577,-0.014884978523949394,-0.001502245321122041
MOCK_TxN10_I08_801,0.015467239431094753,0.0057740299873874305,-0.029289956115144837
MOCK_TxN2_C04_103,-0.020496705221588207,0.015262993777816432,-0.017921714225676393
MOCK_TxN15_A06_1141,0.018200771332445194,0.00555509285575867,-6.899289970382516e-05
MOCK_TxNd2_H02_583,-0.019655842014201504,-0.018093319736806963,-0.0033846315973235204
MOCK_TxN10_B01_740,0.019166920561873094,0.006973485475902432,0.011732277777037121
MOCK_TxNd2_C04_596,-0.020287296302203498,-0.015848296997422566,-0.0270551171591993
MOCK_TxN8_F07_620,0.019208628078253596,0.009160709192175051,-0.016740723716476977
MOCK_TxN12_J04_968,-0.021720909107760658,-0.0498925820530086,-0.008531484228854745
MOCK_TxN9_C01_668,0.020913323189482726,-0.005391766276338339,-0.02593885484131139
MOCK_TxN1_E06_42,-0.016772958131669263,0.016598522388712903,-0.022062928355407668
MOCK_TxN14_F06_1105,0.02238850003982352,-0.05617806000852612,-0.039554700001593016
MOCK_TxNd2_H08_621,-0.0230232012831208,-0.015170559152910709,-0.016657628511793882
MOCK_TxNd1_G07_546,0.019445852622874456,0.0039116864454420775,0.01607587684227949
MOCK_TxN14_J06_1132,-0.021116358916894635,0.013119324368871402,6.482959805912799e-05
MOCK_TxN14_C02_1074,0.0185758627855437,0.006198195667160412,-0.014857048017968277
MOCK_TxNd2_H09_629,-0.019225984582300043,-0.017496328277463884,-0.011689738544688555
MOCK_TxN14_D03_1084,0.019192398215809977,0.0030281370532206455,0.011517158144181293
MOCK_TxN11_I05_879,-0.02108419577473613,-0.03717710127203611,-0.023075713336253502
MOCK_TxN3_C01_182,0.020072578890144726,0.00524572517242341,-0.009824619983473051
MOCK_TxN11_H05_870,-0.022294394753103644,-0.04496700701065622,0.02309193778251511
MOCK_TxN5_I08_396,0.019287275450928582,0.009095817026631228,0.007056801991596925
MOCK_TxN9_H07_710,-0.02111570045058548,-0.00895532763865392,-0.01521898622934764
MOCK_TxN10_F04_779,0.01817078621241296,0.010905467964975726,-0.010267347766575858
MOCK_TxNd2_I02_584,-0.017138751406876183,0.0014567158449678608,-0.018425335571531486
MOCK_TxNd1_A07_540,0.018385700906427466,0.0068222726005524245,0.02375550065494983
MOCK_TxNd2_E08_618,-0.02312843388184526,-0.0094119555304175,0.014945982466874829
MOCK_TxN9_F02_696,0.017091176499503896,0.018053792909637996,-0.0036240892848537227
MOCK_TxN3_J09_244,-0.022291859650946478,-0.009088069211117312,-0.014952848128118926
MOCK_TxN13_B08_990,0.01855432559136969,0.0002210857669497634,-0.030399159215090007
MOCK_TxN11_I09_883,-0.023359391966054792,-0.030401384290508874,0.0014644064876206942
MOCK_TxN13_A07_980,0.01866492606770621,-0.00035367369570499225,-0.04626509145243156
MOCK_TxNd1_A05_522,-0.02373266298163353,-0.03901774216454453,0.013128507633975578
MOCK_TxN3_A03_166,0.021090048935374764,-0.007782875246603919,-0.01724834784650959
MOCK_TxNd2_B03_586,-0.017191676518272643,0.018856523212899774,0.026332540226686206
MOCK_TxN4_B03_256,0.01761553514529575,-0.002392902013802412,0.009973818090870038
MOCK_TxN2_B07_97,-0.019031653273603653,0.00919334016137812,-0.015061118026193905
MOCK_TxNd3_A01_630,0.01944933821116443,0.012029480838184425,-0.03904529785835011
MOCK_TxN14_E02_1092,-0.018501726850131118,0.012783962957909413,-0.005001296696732049
MOCK_TxN10_I09_802,0.021437940872135162,-0.001451073165372553,-0.031400143627816846
MOCK_TxN6_I04_473,-0.019860232015363702,0.013524339657551529,-0.01934531782703957
MOCK_TxN5_H04_383,0.022131294669421715,-0.017136723146908592,0.003376460222777571
MOCK_TxN10_E01_767,-0.01545637084024128,0.0031168694314550782,-0.03079073270729173
MOCK_TxNd2_G07_612,0.019622020437345594,0.004350171358122496,-0.010451490952597632
MOCK_TxN12_B03_904,-0.018623037503010198,0.012549952000181065,0.00751099982943158
MOCK_TxN9_C06_673,0.01839517473478732,0.006627577664468694,0.03284710487223122
MOCK_TxN15_B09_1153,-0.018478625021073867,0.00591723520989824,-0.03432964808187243
MOCK_TxN12_C02_912,0.0198393006712618,0.008983978067231441,0.00025618401773899046
MOCK_TxNd2_D09_625,-0.016369961224828356,0.007831517649642884,-0.018489969006920706
MOCK_TxN7_D02_516,0.018085989977232483,0.0069055888299812814,-0.0014455117002246055
MOCK_TxN12_F06_943,-0.01804953657818732,-0.008077294455736888,-0.03224688752258616
MOCK_TxN14_I02_1119,0.0197687220810135,0.007232707942325174,-0.015299401616794035
MOCK_TxN5_D02_354,-0.022454148338013152,-0.017603627547578896,-0.02327181441787029
MOCK_TxN2_A02_83,0.01712672304910647,0.0049122696278138195,0.023300111398409287
MOCK_TxN12_I07_962,-0.016482573049861435,0.011334033945490754,-0.02261413752624991
MOCK_TxN14_I07_1124,0.017791712160399004,0.014733408373932382,-0.040868701475270997
MOCK_TxNd2_F03_590,-0.019294476943215733,0.006739268926066004,0.007616834217219063
MOCK_TxN4_H05_303,0.022723394281947924,-0.012534106294660776,0.05066379427303081
MOCK_TxN10_H06_790,-0.0218023709881817,-0.006880487191128477,-0.03135324164432796
MOCK_TxN14_F08_1107,0.018824754803321218,0.0029212730637105575,0.03372134969277859
MOCK_TxN14_J03_1129,-0.020899190820623036,-0.05329829692114565,0.043194938400225195
MOCK_TxN7_J08_567,0.022218001389471494,-0.030806595994554653,-0.007102572796827718
MOCK_TxN10_F02_777,-0.021107200387894667,-0.011752148098821365,0.017938650265470903
MOCK_TxN1_E05_41,0.01936721783432805,0.007393669046720383,0.011310935801094091
MOCK_TxN4_E06_286,-0.02053739414364852,0.028518382774451637,0.02282701723697097
MOCK_TxN5_B06_340,0.018674518309616955,0.00639933618905621,0.009060075580898093
MOCK_TxN9_H09_712,-0.019114888304733447,-0.044632781186981364,-0.0014379997401187657
MOCK_TxN4_B09_262,0.018980764857290222,0.008146099302420306,0.0014933662092646112
MOCK_TxN10_E08_774,-0.01804411112908936,0.030098179928014,0.04434933472676202
MOCK_TxN10_A04_734,0.018432816059312077,0.005439520887880604,0.016945154983027424
MOCK_TxN2_D09_117,-0.01877258309255362,0.009214475090769511,-0.017392702773395805
MOCK_TxN6_I07_476,0.018255686572635838,0.005136836587984607,0.046339110901418595
MOCK_TxNd1_C04_515,-0.017434245245790014,-0.05385782982886416,-0.023167125000570034
MOCK_TxN15_C08_1161,0.016825245532374893,0.014227265538226825,-0.02099160563950688
MOCK_TxN12_D06_925,-0.017797083018325062,0.013490912032676754,-0.02029774770789551
MOCK_TxN13_I09_1045,0.02443770220346373,-0.03179802485455901,0.00010623542319114699
MOCK_TxN7_J02_561,-0.018856980270637418,0.01979342589305712,-0.004564571406481234
MOCK_TxNd1_E01_490,0.019657790484605555,0.00021487739948425423,0.00743349741696989
MOCK_TxN3_H06_223,-0.019245447957071657,0.0045607037101954035,-0.002697149900546335
MOCK_TxN12_I01_956,0.016598133659859498,0.00013540382234694017,-0.03914683489507979
MOCK_TxN8_F08_621,-0.02024124572195985,0.02013826958033093,0.01581649943219856
MOCK_TxN2_H06_141,0.019949412087694688,-0.001633903116220469,-0.01799518942723251
MOCK_TxN14_J08_1134,-0.019039545148046805,0.019858153116313886,0.017292763035260478
MOCK_TxN4_D03_274,0.01893078559072794,0.007145426921403317,-0.003554673080217101
MOCK_TxN7_I01_551,-0.01696982946454842,0.007537838182261307,-0.015228562574546047
MOCK_TxNd2_F08_619,0.018667877165954617,0.0044646709929704025,0.004912107257575668
MOCK_TxN4_I07_314,-0.016478701775143236,0.014801393044922532,-0.0011266485531124563
